Price,Price,Log_Return,Simple_Return,Lag1_Return,Lag2_Return,Lag5_Return,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_PctB,Rolling_Vol_20D
2017-07-07,20.881332397460938,0.014114798423713906,0.014214882525563466,-0.05744437539441012,-0.0751556139968539,-0.02866355121528794,24.13133316040039,22.580893325805665,17.30069004535675,23.054665479908014,23.2917742618081,24.419599582268177,-0.237108781900087,0.3781913866821747,-0.6153001685822617,27.02326922775638,21.239397093044403,-0.0619074362717211,0.4607853844444002
2017-07-10,21.06999969482422,0.00899464021473339,0.0090352135473033,0.014114798423713906,-0.05744437539441012,0.0023810712884216223,23.993766498565673,22.590786666870116,17.337633380889894,22.749332282202815,23.12719836795744,26.620249784023102,-0.37786608575462566,0.22697989219481468,-0.6048459779494404,27.19320125951746,20.794331737613888,0.043080727973387974,0.4535247099769556
2017-07-11,21.814666748046875,0.0347323168510505,0.03534252795483339,0.00899464021473339,0.014114798423713906,-0.02517527203212333,23.88779983520508,22.60832000732422,17.37789671421051,22.605537584640363,23.02997380351962,31.799796758076184,-0.42443621887925786,0.09669666998000018,-0.521132888859258,27.232651126552806,20.542948543857353,0.19010085851636085,0.4750551866031064
2017-07-12,21.968000411987305,0.0070043375963415155,0.007028925342357439,0.0347323168510505,0.00899464021473339,-0.0751556139968539,23.733033180236816,22.617240028381346,17.418586716651916,22.507454942693737,22.95130910785056,30.758497819120933,-0.4438541651568215,-0.011413497047364163,-0.43244066810945736,27.134823399879668,20.331242960593965,0.24057295507851456,0.4385334021354039
2017-07-13,21.560667037963867,-0.01871618353631403,-0.018542123378747166,0.0070043375963415155,0.0347323168510505,-0.05744437539441012,23.542199897766114,22.623266716003418,17.456726717948914,22.36179526504299,22.84829858415525,25.68187908104983,-0.4865033191122592,-0.10643146146034317,-0.38007185765191603,26.9835872028056,20.100812592726626,0.21210260802372694,0.4345209800425466
2017-07-14,21.85199928283692,0.013421733471090613,0.013512209263288444,-0.01871618353631403,0.0070043375963415155,0.014114798423713906,23.383666515350342,22.64561336517334,17.497383379936217,22.283365113934366,22.774498635909445,27.77642753144164,-0.49113352197507965,-0.1833718735632905,-0.30776164841178916,26.830015768677708,19.937317262022976,0.2777840955854034,0.4404690333036003
2017-07-17,21.30466651916504,-0.02536628358788018,-0.025047262567950535,0.013421733471090613,-0.01871618353631403,0.00899464021473339,23.210899829864502,22.6777600479126,17.535150046348573,22.13279609935447,22.665622182817266,27.286256197484803,-0.5328260834627976,-0.2532627155431919,-0.2795633679196057,26.712726872587165,19.70907278714184,0.22782303531225082,0.445266882204395
2017-07-18,21.882667541503903,0.026768752883781957,0.027130254389051922,-0.02536628358788018,0.013421733471090613,0.0347323168510505,23.072366523742676,22.70428005218506,17.577663383483888,22.094314782762073,22.60762554271998,35.90251198179534,-0.513310759957907,-0.30527232442613494,-0.20803843553177204,26.553080943286265,19.59165210419909,0.3291013224815533,0.4616009865838046
2017-07-19,21.68400001525879,-0.00912022490848701,-0.009078761803985258,0.026768752883781957,-0.02536628358788018,0.0070043375963415155,22.915766525268555,22.728373374938965,17.618073382377624,22.031189433915415,22.539208836982116,30.036473328955807,-0.5080194030667009,-0.34582174015424816,-0.16219766291245274,26.347655796565753,19.483877253971357,0.3205410471264741,0.4593034921731845
2017-07-20,21.994667053222656,0.014225355199591715,0.014327017051524393,-0.00912022490848701,0.026768752883781957,-0.01871618353631403,22.760833263397217,22.73992004394531,17.656813383102417,22.02557060611653,22.49887240855549,35.90049092469694,-0.47330180243895725,-0.37131775261119,-0.10198404982776726,26.055850206785507,19.465816320008926,0.3837386539526097,0.4610378403701018
2017-07-21,21.8933334350586,-0.004617836178905434,-0.004607190366594294,0.014225355199591715,-0.00912022490848701,0.013421733471090613,22.58013324737549,22.74416004180908,17.695810050964354,22.005226425953776,22.45401766977794,34.90318068040801,-0.44879124382416435,-0.3868124508537849,-0.06197879297037945,25.628088220280052,19.532178274470926,0.3873343244204164,0.45313066022915044
2017-07-24,22.834667205810547,0.042097691544076006,0.04299636569936638,-0.004617836178905434,0.014225355199591715,-0.02536628358788018,22.44369993209839,22.770053367614747,17.7404967212677,22.132832699777893,22.482213931706283,45.61328079178156,-0.34938123192839043,-0.379326207068706,0.029944975140315577,25.155105197413924,19.732294666782856,0.5720967976852142,0.48559144073082644
2017-07-25,22.63999938964844,-0.00856164629055223,-0.008525099770780531,0.042097691544076006,-0.004617836178905434,0.026768752883781957,22.317399883270262,22.789773368835448,17.78669672012329,22.210858344373364,22.493901743405704,56.76142584104959,-0.28304339903234066,-0.36006964546143294,0.07702624642909228,24.711658046041936,19.923141720498588,0.5673694072331629,0.48430006178303653
2017-07-26,22.92333221435547,0.01243703947371854,0.012514701075326595,-0.00856164629055223,0.042097691544076006,-0.00912022490848701,22.25566644668579,22.8270666885376,17.835776715278627,22.320469708985996,22.5257114079205,72.3057101985404,-0.20524169893450406,-0.32910405615604715,0.1238623572215431,24.509662387755824,20.001670505615756,0.6481071361984616,0.46907312124022343
2017-07-27,22.297332763671875,-0.027688201547354872,-0.027308396738741525,0.01243703947371854,-0.00856164629055223,0.014225355199591715,22.13306646347046,22.85033332824707,17.880280046463014,22.31691017893767,22.508794471309493,62.718559772050284,-0.19188429237182447,-0.30166010339920263,0.10977581102737816,24.058798861354582,20.207334065586338,0.5426503444564523,0.465883805932873
2017-07-28,22.33799934387207,0.0018221704435549752,0.001823831604937487,-0.027688201547354872,0.01243703947371854,-0.004617836178905434,22.047466468811034,22.888946647644044,17.925270042419434,22.32015466585065,22.496142980388203,61.70028754536789,-0.17598831453755182,-0.2765257456268725,0.10053743108932067,23.754167445890538,20.34076549173153,0.5851153421023388,0.4580359589481796
2017-07-31,21.564666748046875,-0.03523305813685584,-0.034619599719763694,0.0018221704435549752,-0.027688201547354872,0.042097691544076006,21.920333194732667,22.902826652526855,17.965923376083374,22.2039257554193,22.427144740955512,47.7052996317891,-0.22321898553621367,-0.26586439360874076,0.04264540807252709,23.33474959287324,20.505916796592093,0.3742709547367524,0.4707057750672618
2017-08-01,21.30466651916504,-0.012130042482567917,-0.01205677008226358,-0.03523305813685584,0.0018221704435549752,-0.00856164629055223,21.810166549682616,22.91447998046875,18.005700044631958,22.06557818061095,22.34399820600807,44.02832381376257,-0.2784200253971214,-0.2683755199664169,-0.010044505430704509,23.034339990972153,20.58599310839308,0.2935341457885711,0.46575203723535996
2017-08-02,21.72599983215332,0.019583558159459852,0.019776573954314758,-0.012130042482567917,-0.03523305813685584,0.01243703947371854,21.806166553497313,22.935199966430662,18.04882670879364,22.013335357771314,22.298220548685496,51.484669276481924,-0.2848851909141814,-0.2716774541559698,-0.01320773675821163,23.03091998457794,20.581413122416684,0.46727230179169216,0.39180407457592736
2017-08-03,23.139333724975582,0.06302423584878529,0.06505265137352167,0.019583558159459852,-0.012130042482567917,-0.027688201547354872,21.933699893951417,22.992839965820313,18.0998700428009,22.18656587580274,22.360525228410687,59.62133013712373,-0.17395935260794815,-0.25213383384636545,0.0781744812384173,23.15584932696965,20.711550460933182,0.9932432149670594,0.39164902862604695
2017-08-04,23.79400062561035,0.027899546212380746,0.02829238336833151,0.06302423584878529,0.019583558159459852,0.0018221704435549752,22.079333305358887,23.055093307495117,18.15247338294983,22.433863529619295,22.46670859116622,68.31109933828361,-0.03284506154692579,-0.20827607938647755,0.17543101783955176,23.457653681236312,20.70101292948146,1.1220133396634742,0.39850857030159315
2017-08-07,23.67799949645996,-0.004887148623823236,-0.004875225943531958,0.027899546212380746,0.06302423584878529,-0.03523305813685584,22.209733295440675,23.106213302612304,18.2030100440979,22.6252690629794,22.5564338434102,64.16919134823272,0.06883521956919836,-0.15285381959534236,0.22168903916454072,23.676616108045813,20.742850482835536,1.0004715401947109,0.40041126825552725
2017-08-08,24.347999572753903,0.027903367360907157,0.028296312633764087,-0.004887148623823236,0.027899546212380746,-0.012130042482567917,22.336399936676024,23.15965328216553,18.258383378982543,22.89030452602163,22.68914241595418,69.5690393159328,0.20116211006745033,-0.08205063366278384,0.2832127437302342,24.072457537520748,20.6003423358313,1.079358552129573,0.39456569207187026
2017-08-09,24.235332489013672,-0.00463810450759401,-0.0046273651107793246,0.027903367360907157,-0.004887148623823236,0.019583558159459852,22.449766540527342,23.197559928894044,18.31286337852478,23.097231904943484,22.803675013958586,66.95247061485568,0.2935568909848989,-0.006929128733247296,0.3004860197181462,24.370796574542922,20.528736506511763,0.9647418095681497,0.396135498653015
2017-08-10,23.69333267211914,-0.02261790186544433,-0.02236403470594972,-0.00463810450759401,0.027903367360907157,0.06302423584878529,22.556399822235107,23.21674659729004,18.363743376731872,23.188939715278202,22.86957558122974,62.76715544489785,0.3193641340484632,0.0583295238230948,0.2610346102253684,24.50617651783684,20.606623126633377,0.7915546309607415,0.3994503021656867
2017-08-11,23.857999801635746,0.006925895834226055,0.006949935317051237,-0.02261790186544433,-0.00463810450759401,0.027899546212380746,22.656699848175048,23.240079917907714,18.415586709976196,23.291872036256287,22.942792190148705,58.15707494028772,0.3490798461075819,0.11647958827999222,0.2326002578275897,24.65956721405881,20.653832482291286,0.7998950339706158,0.39823629628795243
2017-08-14,24.253332138061523,0.016434433153642215,0.016570221297372623,0.006925895834226055,-0.02261790186544433,-0.004887148623823236,22.804133129119872,23.272013206481933,18.469440035820007,23.439788974995555,23.039869223327432,62.46137545371963,0.3999197516681221,0.17316762095761823,0.22675213071050387,24.822002151264993,20.786264106974752,0.8590914457374103,0.3842034456462804
2017-08-15,24.155332565307617,-0.00404884981775345,-0.004040664276399042,0.016434433153642215,0.006925895834226055,0.027903367360907157,22.91776638031006,23.29202651977539,18.52221336364746,23.549872604274334,23.12249613754819,59.79644028327525,0.4273764667261446,0.22400939011132354,0.20336707661482106,24.972768947945994,20.862763812674125,0.801110617691648,0.3781459499905956
2017-08-16,24.194000244140625,0.0015995127473417625,0.0016007926501722114,-0.00404884981775345,0.016434433153642215,-0.00463810450759401,23.043266391754152,23.3054398727417,18.57652669906616,23.648969164253764,23.20186681211059,66.63548349968819,0.4471023521431725,0.2686279825176933,0.1784743696254792,25.087565641190082,20.99896714231822,0.7814494631116231,0.37475861165816643
2017-08-17,23.461332321166992,-0.03075104583225396,-0.030283041893870877,0.0015995127473417625,-0.00404884981775345,-0.02261790186544433,23.11659965515137,23.29513317108154,18.62792335987091,23.620101957625028,23.221086479448104,58.78610216016232,0.3990154781769242,0.2947054816495395,0.10430999652738465,25.10703311490291,21.126166195399826,0.5865973851893183,0.39432774465052245
2017-08-18,23.16399955749512,-0.012754302535945717,-0.012673311114715147,-0.03075104583225396,0.0015995127473417625,0.006925895834226055,23.180132961273195,23.265079803466797,18.68014669418335,23.549932357605044,23.216857818562698,63.515481268933165,0.33307453904234663,0.30237929312810097,0.03069524591424566,25.0854610769505,21.274804845595888,0.49576624003883474,0.39751958206852933
2017-08-21,22.52400016784668,-0.028017915416138413,-0.027629053784943514,-0.012754302535945717,-0.03075104583225396,0.016434433153642215,23.164599609375,23.23913314819336,18.730093359947205,23.39209663610376,23.16553502962077,59.682370531565454,0.2265616064829885,0.2872157557990785,-0.06065414931608998,25.08677739231551,21.242421826434487,0.3333662351074669,0.3832943914544244
2017-08-22,22.75666618347168,0.010276706684685338,0.010329693388882788,-0.028017915416138413,-0.012754302535945717,-0.00404884981775345,23.17043294906616,23.215586471557618,18.78140335559845,23.29433810492959,23.13524844842454,58.43701754210656,0.15908965650504925,0.26159053594027265,-0.1025008794352234,25.086606165125822,21.2542597330065,0.39203304739711015,0.3839922254018841
2017-08-23,23.51799964904785,0.03290794894955897,0.03345540420719151,0.010276706684685338,-0.028017915416138413,0.0015995127473417625,23.200166320800783,23.184679794311524,18.835473351478576,23.328747573255477,23.163600389211453,53.470178107726056,0.16514718404402373,0.24230186556102287,-0.07715468151699914,25.118648801753586,21.28168383984798,0.5828345662268489,0.39917933672160866
2017-08-24,23.52866744995117,0.00045349869582472275,0.00045360154190454693,0.03290794894955897,0.010276706684685338,-0.03075104583225396,23.261733055114746,23.14770648956299,18.888713355064393,23.359504477362506,23.190642393710693,47.24300649061087,0.16886208365181332,0.22761390917918098,-0.05875182552736766,25.13676157114642,21.386704539083073,0.57118142272347,0.3843146373478776
2017-08-25,23.203332901000977,-0.01392364129421783,-0.013827155730014251,0.00045349869582472275,0.03290794894955897,-0.012754302535945717,23.30499973297119,23.111319808959962,18.939750018119813,23.33547808099919,23.191582431287753,45.27350257879394,0.14389564971143898,0.21087025728563258,-0.0669746075741936,25.12953504200838,21.480464423934,0.4721389793152693,0.3888227714958028
2017-08-28,23.04400062561035,-0.0068904688614768155,-0.006866784012039551,-0.01392364129421783,0.00045349869582472275,-0.028017915416138413,23.378966426849367,23.07699981689453,18.99161668777466,23.290635395554755,23.18065044568202,35.54538923391331,0.10998494987273588,0.19069319580305327,-0.08070824593031739,25.016831108342895,21.741101745355838,0.39774313927644867,0.3652218010645297
2017-08-29,23.15733337402344,0.0049060477662369924,0.004918102123601553,-0.0068904688614768155,-0.01392364129421783,0.010276706684685338,23.471599769592284,23.047079811096193,19.045620021820067,23.270127392242244,23.178923255188792,38.05232285292223,0.09120413705345243,0.17079538405313313,-0.0795912469996807,24.794844249134073,22.148355290050496,0.38125157503862506,0.3606425383382439
2017-08-30,23.545333862304688,0.01661615656396125,0.016754972691133796,0.0049060477662369924,-0.0068904688614768155,0.03290794894955897,23.562566471099853,23.021666488647462,19.100493354797365,23.31246684917493,23.20606478164182,48.30172755677615,0.10640206753310721,0.15791672074912794,-0.05151465321602072,24.59976457268817,22.525368369511536,0.49169271098318823,0.3591109375253949
2017-08-31,23.726667404174805,0.007671959148600524,0.0077014640323460615,0.01661615656396125,0.0049060477662369924,0.00045349869582472275,23.591933155059813,22.99433319091797,19.158643355369566,23.3761900114826,23.244627938866486,48.49871535245387,0.13156207261611286,0.15264579112252494,-0.02108371850641208,24.61178966204762,22.572076648072006,0.5660554931952807,0.28448437244376934
2017-09-01,23.69333267211914,-0.0014059357862915352,-0.001404947921586297,0.007671959148600524,0.01661615656396125,-0.01392364129421783,23.586899757385254,22.958053169250487,19.21585335254669,23.424981190042068,23.27786532651483,43.02094896705166,0.1471158635272367,0.1515398056034673,-0.0044239420762305914,24.603545796091133,22.570253718679375,0.5523451184983559,0.2665304297808963
2017-09-05,23.30599975585937,-0.016482859035526903,-0.016347760005731904,-0.0014059357862915352,0.007671959148600524,-0.0068904688614768155,23.568299770355225,22.912906494140625,19.271073350906374,23.40667635401396,23.27994935831813,40.12710524717096,0.12672699569582946,0.14657724362193975,-0.019850247926110287,24.591518634232724,22.545080906477725,0.3718260463348651,0.27234300327204336
2017-09-06,22.96866607666016,-0.01457988507446753,-0.014474113221184748,-0.016482859035526903,-0.0014059357862915352,0.0049060477662369924,23.499333095550536,22.868959808349608,19.323030014038086,23.33929015749799,23.25689133745458,36.68115698051936,0.08239882004341226,0.13374155890623424,-0.05134273886282198,24.486582410428863,22.51208378067221,0.23123961146745453,0.25411469644508006
2017-09-07,23.374000549316406,0.017493374410974535,0.01764727961577761,-0.01457988507446753,-0.016482859035526903,0.01661615656396125,23.456266498565675,22.853279800415038,19.378226680755617,23.34463021777775,23.265566093888786,48.97801848035073,0.079064123888962,0.1228060719027798,-0.0437419480138178,24.381532804544893,22.531000192586458,0.45554471792733975,0.26407340260047685
2017-09-08,22.8933334350586,-0.020778565207527456,-0.0205641782733621,0.017493374410974535,-0.01457988507446753,0.007671959148600524,23.416266536712648,22.816159820556642,19.43118668079376,23.275199943513265,23.23799330434581,46.96290474949163,0.03720663916745437,0.10568618535571471,-0.06847954618826034,24.367194346805547,22.46533872661975,0.22504058872620422,0.2622253306184745
2017-09-11,24.246000289916992,0.05740591547709379,0.05908562240162607,-0.020778565207527456,0.017493374410974535,-0.0014059357862915352,23.43566656112671,22.82007984161377,19.488693346977232,23.424553842959995,23.312660488462193,66.65805617387103,0.11189335449780202,0.10692761918413217,0.004965735313669853,24.43893020176318,22.432402920490237,0.9038488468874473,0.33532617528392605
2017-09-12,24.183332443237305,-0.002588013425793526,-0.00258466740618446,0.05740591547709379,-0.020778565207527456,-0.016482859035526903,23.432166576385498,22.82159984588623,19.545230007171632,23.541289012233428,23.377154707334423,64.27045144432276,0.1641343048990045,0.11836895632710664,0.045765348571897846,24.423841125892466,22.44049202687853,0.8787360819259025,0.3303290278287871
2017-09-13,24.415332794189453,0.009547674291395884,0.009593398738436676,-0.002588013425793526,0.05740591547709379,-0.01457988507446753,23.44516658782959,22.8397465133667,19.601756672859192,23.67575728638051,23.4540567878422,60.03876715000427,0.22170049853830776,0.13903526476934688,0.08266523376896087,24.482521951597988,22.40781122406119,0.9676151684585419,0.33172038378278945
2017-09-14,25.176000595092773,0.030679855252103608,0.031155332074128017,0.009547674291395884,-0.002588013425793526,0.017493374410974535,23.4942666053772,22.907146530151365,19.662263340950012,23.90656394925932,23.581608180971873,65.78105032200642,0.3249557682874453,0.17621936547296657,0.14873640281447875,24.750687796691437,22.23784541406296,1.1692556609764164,0.34858962992585596
2017-09-15,25.320667266845703,0.005729766880258297,0.005746213391062849,0.030679855252103608,0.009547674291395884,-0.020778565207527456,23.587233352661134,23.00178653717041,19.725676679611205,24.124118305811074,23.710427372518083,71.01083954930802,0.41369093329299034,0.2237136790369713,0.18997725425601902,25.08531077912948,22.089155926192788,1.078552844985812,0.3264973631746895
2017-09-18,25.666667938232425,0.013572232447427963,0.013664753291860121,0.005729766880258297,0.030679855252103608,0.05740591547709379,23.712366771697997,23.097493247985838,19.79087668418884,24.361433633875897,23.855334081089516,75.0956623690541,0.506099552786381,0.28019085378685327,0.2259086989995277,25.459055355013284,21.96567818838271,1.05943033726856,0.32212335015491556
2017-09-19,25.00666618347168,-0.026050746064111407,-0.025714352807659324,0.013572232447427963,0.005729766880258297,-0.002588013425793526,23.836500072479247,23.17622657775879,19.855283350944518,24.460700179967557,23.940617940525232,66.01983679174674,0.5200822394423241,0.32816913091794747,0.19191310852437665,25.58046343753147,22.092536707427023,0.8354904507863306,0.3195035387207042
