Price,Price,Log_Return,Simple_Return,Lag1_Return,Lag2_Return,Lag5_Return,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_PctB,Rolling_Vol_20D
2023-10-11,426.5068664550781,0.004087974455934875,0.004096341621211863,0.005191355203448587,0.006381767886986528,0.007255479759752765,422.7652648925781,429.27349304199225,408.5328663635254,421.500710761622,424.13451129362016,57.30374599462744,-2.6338005319981903,-3.701820635676717,1.0680201036785268,437.5049295135881,408.0256002715681,0.6269228866024105,0.13174741572489299
2023-10-12,423.90667724609375,-0.006115136173581217,-0.006096476782650462,0.004087974455934875,0.005191355203448587,-0.0003768457073948374,422.0264144897461,428.98243347167977,408.801453704834,421.8708594515407,424.11763469750707,54.571169329974104,-2.2467752459663757,-3.4108115577346494,1.1640363117682737,434.7498934319496,409.30293554754263,0.5738894906372991,0.12787074913988977
2023-10-13,421.7952270507813,-0.0049933778599598935,-0.00498093167352176,-0.006115136173581217,0.004087974455934875,0.011802983469737065,421.4462631225586,428.67427673339853,409.06678283691406,421.8592236975777,423.9456045014533,48.98014726214711,-2.0863808038756133,-3.1459254069628426,1.0595446030872293,432.9899198040001,409.9026064411171,0.5151149647747114,0.12256876096753648
2023-10-16,426.233154296875,0.010466554794049251,0.010521520779464444,-0.0049933778599598935,-0.006115136173581217,0.006381767886986528,421.07529907226564,428.4944250488282,409.377214050293,422.53213609746956,424.11505263444747,64.94998235968606,-1.5829165369779048,-2.8333236329658553,1.2504070959879505,431.3774444471063,410.77315369742496,0.750329180813425,0.12946961386511355
2023-10-17,426.2135925292969,-4.589557683077005e-05,-4.589452364489599e-05,0.010466554794049251,-0.0049933778599598935,0.005191355203448587,420.74832305908205,428.23820495605474,409.654774017334,423.09851401005835,424.2705000340659,64.73544036057191,-1.1719860240075377,-2.5010561111741922,1.3290700871666545,429.8330691741437,411.6635769440204,0.8007937371609055,0.12941785099406292
2023-10-18,420.53424072265625,-0.013414706839578527,-0.013325130653242256,-4.589557683077005e-05,0.010466554794049251,0.004087974455934875,420.33630218505857,427.9065814208984,409.90881912231447,422.7040104273811,423.99374008507255,52.27335529990417,-1.2897296576914528,-2.2587908204776443,0.9690611627861916,428.59856208072136,412.0740422893958,0.5119784744184569,0.13382227987803225
2023-10-19,416.8392639160156,-0.008825215433503942,-0.008786387525284711,-0.013414706839578527,-4.589557683077005e-05,-0.006115136173581217,420.09387969970703,427.55950317382815,410.15217208862305,421.8017417333249,423.46377888736464,48.6845666563931,-1.6620371540397514,-2.139440087190066,0.47740293315031446,428.4728766102017,411.71488278921237,0.3057872667541498,0.1241704879260067
2023-10-20,411.7171020507813,-0.01236422126298765,-0.012288098335828335,-0.008825215433503942,-0.013414706839578527,-0.0049933778599598935,419.6427597045898,427.1068640136719,410.3557023620605,420.25025870524127,422.59365467724734,43.196993253560656,-2.3433959720060784,-2.1802312641532686,-0.1631647078528098,428.80985692648454,410.4756624826951,0.06771170513612255,0.13097996267267814
2023-10-23,411.0035095214844,-0.0017347145512264792,-0.0017332108035893468,-0.01236422126298765,-0.008825215433503942,0.010466554794049251,419.06749420166017,426.64501892089845,410.5768374633789,418.8276819077402,421.7351254064501,48.58711588335313,-2.907443498709881,-2.3256737110645913,-0.5817697876452899,428.8973432238839,409.2376451794364,0.08982153937744203,0.1294922424658816
2023-10-24,414.1022338867188,0.0075111316540855564,0.007539410962310589,-0.0017347145512264792,-0.01236422126298765,-4.589557683077005e-05,418.95752410888673,426.1972229003906,410.7714112854004,418.10068990450617,421.1697260346181,48.71543479598272,-3.0690361301119538,-2.474346194874064,-0.5946899352378896,428.9652594812963,408.94978873647716,0.2574231311334668,0.12287443459039384
2023-10-25,408.158935546875,-0.014456238636496232,-0.014352248921868038,0.0075111316540855564,-0.0017347145512264792,-0.013414706839578527,418.5420806884766,425.7322552490234,410.9373320007324,416.5711892341013,420.2059637762668,42.44732506602178,-3.6347745421654736,-2.706431864332346,-0.9283426778331276,429.61783978923773,407.4663215877154,0.031267110130265854,0.13272931483926204
2023-10-26,403.2713928222656,-0.012046879844760315,-0.011974606700845047,-0.014456238636496232,0.0075111316540855564,-0.008825215433503942,417.76153869628905,425.23285095214845,411.0656671142578,414.52506670920354,418.95155111300744,31.52057796645508,-4.426484403803897,-3.050442372226656,-1.3760420315772413,430.76831730862506,404.75476008395304,-0.05702285346352213,0.13568878225164693
2023-10-27,401.4435119628906,-0.004542935621535645,-0.004532632098157796,-0.012046879844760315,-0.014456238636496232,-0.01236422126298765,416.9404327392578,424.76215087890625,411.1609831237793,412.5125198251554,417.6546593241099,26.036915177347396,-5.142139498954521,-3.468781797572229,-1.6733577013822916,431.85330417212816,402.02756130638744,-0.019582055210691243,0.1360053716454531
2023-10-30,406.2430419921875,0.011884775100640389,0.011955679656719731,-0.004542935621535645,-0.012046879844760315,-0.0017347145512264792,416.36761169433595,424.3833526611328,411.2733357238769,411.54798477392956,416.8093543365601,30.157079016793233,-5.261369562630534,-3.82729935058389,-1.4340702120466444,432.0195212890014,400.7157020996705,0.17657078387421932,0.14464386600557158
2023-10-31,408.79437255859375,0.006260666944455755,0.006280305882642834,0.011884775100640389,-0.004542935621535645,0.0075111316540855564,416.2019241333008,424.00025268554685,411.3910008239746,411.12435212541635,416.21565198263664,31.350368974166344,-5.091299857220292,-4.08009945191117,-1.011200405309122,432.11171898234795,400.29212928425363,0.26720153700942656,0.13965174872693895
2023-11-01,413.1540832519531,0.010608333279529944,0.010664801147022951,0.006260666944455755,0.011884775100640389,-0.014456238636496232,416.1041763305664,423.72752990722654,411.53399337768553,411.4366184525759,415.98886911369715,39.08300474615594,-4.552250661121263,-4.174529693753189,-0.3777209673680746,432.06617931656604,400.1421733445668,0.4075901351102102,0.14256735863592096
2023-11-02,421.0718994140625,0.0189829952395123,0.01916431782493322,0.010608333279529944,0.006260666944455755,-0.012046879844760315,416.410139465332,423.5180944824219,411.7469319152832,412.9189693697277,416.3653898766872,49.343067311903006,-3.446420506959498,-4.028907856394451,0.5824873494349525,432.5131713613122,400.30710756935184,0.6447478952672948,0.1580368960325496
2023-11-03,424.9134826660156,0.009081976446658004,0.009123342729113082,0.0189829952395123,0.010608333279529944,-0.004542935621535645,416.66184692382814,423.50510559082034,411.9928547668457,414.7642791076181,416.9985819351559,48.78833746439378,-2.2343028275378174,-3.669986850623124,1.4356840230853067,433.1460701794863,400.17762366817,0.750288885748837,0.15578787463879873
2023-11-06,425.8909912109375,0.0022978463443644593,0.0023004884165800377,0.009081976446658004,0.0189829952395123,0.011884775100640389,416.8280227661133,423.4516650390625,412.20866790771487,416.47608096966724,417.6572789185472,49.70892243199975,-1.1811979488799693,-3.172229070274493,1.9910311213945238,433.62692033777876,400.02912519444783,0.7697489048361907,0.15444487665095688
2023-11-07,427.1030883789063,0.002841984517363699,0.0028460267838079645,0.0022978463443644593,0.009081976446658004,0.006260666944455755,416.94483337402346,423.3681134033203,412.4075804138184,418.1110051864732,418.3569685082034,56.44665088507876,-0.2459633217301871,-2.586975920565632,2.341012598835445,434.0065957499641,399.8830709980828,0.7976906717212091,0.1536998758327289
2023-11-08,427.4158630371094,0.000732048532458315,0.0007323165453807512,0.002841984517363699,0.0022978463443644593,0.010608333279529944,416.990283203125,423.1661358642578,412.6101354980469,419.5425217788788,419.02799773256686,61.11791909294582,0.5145240463119194,-1.966675927190122,2.4811999735020414,434.1637720424579,399.8167943637921,0.8035370369853564,0.15305573031224864
2023-11-09,424.0826110839844,-0.007829183681935994,-0.007798615450160806,0.000732048532458315,0.002841984517363699,0.0189829952395123,416.9990798950195,422.8614520263672,412.7952993774414,420.24099705658733,419.40241353637555,63.50635229521945,0.8385835202117846,-1.4056240377097406,2.2442075579215253,434.18765918428517,399.8105006057539,0.7060534227336798,0.15409722247714835
2023-11-10,430.7003173828125,0.015484255243920875,0.015604757483247855,-0.007829183681935994,0.000732048532458315,0.009081976446658004,417.44433441162107,422.7019793701172,412.99228256225587,421.85012326062196,420.2392953027783,69.05623053189443,1.6108279578436395,-0.8023336385990646,2.4131615964427042,435.59070029333617,399.297968529906,0.8652517274698129,0.16219094321965388
2023-11-13,430.2897644042969,-0.0009536765133924031,-0.0009532219084731341,0.015484255243920875,-0.007829183681935994,0.0022978463443644593,417.6471649169922,422.51793212890624,413.182717590332,423.1485295904181,420.98377449548343,66.52038851642803,2.1647550949346623,-0.20891589189231924,2.3736709868269816,436.29102513016875,399.0033047038157,0.8390553067537353,0.15841391501012195
2023-11-14,438.63775634765625,0.01921506361641708,0.019400861080013154,-0.0009536765133924031,0.015484255243920875,0.002841984517363699,418.2683731079102,422.53883361816406,413.4394967651367,425.5314875530701,422.29147685490364,79.65022865645481,3.2400106981664862,0.48086942611944195,2.759141272047044,438.84210439998634,397.694641815834,0.9950337629711147,0.17176711878881007
2023-11-15,439.5663146972656,0.002114676363401687,0.002116913868384307,0.01921506361641708,-0.0009536765133924031,0.000732048532458315,419.2199768066406,422.6371405029297,413.67244720458984,427.6906917291002,423.5710944728564,88.25487726268577,4.1195972562438214,1.208614992144318,2.910982264099504,441.88889668191615,396.55105693136505,0.9487716662851742,0.1625569026674585
2023-11-16,440.10400390625,0.0012224790687508525,0.0012232266008707082,0.002114676363401687,0.01921506361641708,-0.007829183681935994,420.38321380615236,422.77288940429685,413.8872036743164,429.6004320640463,424.79575443088555,91.88741294858221,4.804677633160736,1.9278275203476016,2.8768501128131345,444.8537849485603,395.9126426637444,0.9029491176428072,0.15733645946763525
2023-11-17,440.6513977050781,0.0012430099623731393,0.0012437828194462597,0.0012224790687508525,0.002114676363401687,0.015484255243920875,421.8299285888672,422.9065350341797,414.07579040527344,431.300580624205,425.97024652527017,91.06404428170073,5.330334098934827,2.6083288360650467,2.7220052628697804,447.53342071091106,396.1264364668233,0.8661266925685409,0.14712140724330672
2023-11-20,444.0433349609375,0.007668077475600779,0.007697552472373026,0.0012430099623731393,0.0012224790687508525,-0.0009536765133924031,423.48191986083987,423.0509375,414.302751159668,433.2610043683177,427.3089938168011,91.23980999605824,5.952010551516594,3.2770651791553567,2.674945372361237,450.4705050857377,396.493334635942,0.88092799101468,0.14655724322612657
2023-11-21,443.07562255859375,-0.002181697906429833,-0.0021793197333518366,0.007668077475600779,0.0012430099623731393,0.01921506361641708,424.9305892944336,423.2239111328125,414.53705459594727,434.77094562836015,428.47689224211905,88.02498830709183,6.294053386241103,3.880462820572506,2.413590565668597,452.8921589475945,396.9690196412727,0.824463781705276,0.1473960461632436
2023-11-22,444.7862548828125,0.003853379640190084,0.0038608134528830274,-0.002181697906429833,0.007668077475600779,0.002114676363401687,426.76195526123047,423.420966796875,414.75400161743164,436.3117624367374,429.68499317846675,85.78186962055392,6.626769258270656,4.429724108112136,2.1970451501585195,454.89571697359435,398.6281935488666,0.820332200966587,0.1314768090400858
2023-11-24,445.0599060058594,0.0006150526769711576,0.0006152418606528709,0.003853379640190084,-0.002181697906429833,0.0012224790687508525,428.8513809204102,423.5484912109375,414.9942626953125,437.6576306781408,430.82387561012547,84.06627090445976,6.833755068015307,4.910530300092771,1.9232247679225365,455.822554965334,401.88020687548635,0.8004786713854557,0.11754486975431006
2023-11-27,444.2584228515625,-0.001802466777718533,-0.0018008433100381582,0.0006150526769711576,0.003853379640190084,0.0012430099623731393,430.99212646484375,423.7656945800781,415.2477250671387,438.67313716635954,431.8190272576393,81.24410796084571,6.854109908720261,5.299246221818269,1.5548636869019923,455.486550835871,406.4977020938165,0.7708023708940579,0.11499042133634407
2023-11-28,444.6982727050781,0.0009895867630197938,0.0009900765655546095,-0.001802466777718533,0.0006150526769711576,0.007668077475600779,432.9148880004883,423.986611328125,415.49879455566406,439.6000810953932,432.77304543893104,80.73804271217737,6.827035656462158,5.604804108747047,1.2222315477151113,455.16367717670977,410.66609882426684,0.7648095725852665,0.11290737800426755
2023-11-29,444.3854675292969,-0.0007036574273767876,-0.0007034099185464493,0.0009895867630197938,-0.001802466777718533,-0.002181697906429833,434.69444274902344,424.21925842285157,415.7251457214355,440.33629439291684,433.63322485303223,79.64514959588851,6.703069539884609,5.82445719497456,0.8786123449100494,454.36397340230104,415.02491209574583,0.7463461114324705,0.11418424562572436
2023-11-30,446.13519287109375,0.003929673215358935,0.003937404504978703,-0.0007036574273767876,0.0009895867630197938,0.003853379640190084,436.34349822998047,424.56646911621095,415.96116378784177,441.2284326203287,434.5592965580738,90.78118809757882,6.669136062254893,5.993392968430627,0.6757430938242655,453.81675941493125,418.8702370450297,0.7801908166274818,0.11162504790691839
2023-12-01,448.7745056152344,0.005898517807909638,0.005915948318614861,0.003929673215358935,-0.0007036574273767876,0.0006150526769711576,437.72862854003904,425.1082049560547,416.2039010620117,442.38936692723723,435.6122750067524,89.1906771641872,6.77709192048485,6.1501327588414725,0.6269591616433772,454.4818344408064,420.9754226392717,0.8296645770553505,0.09675466303557391
2023-12-04,446.4186706542969,-0.005263311789944244,-0.005249484833608875,0.005898517807909638,0.003929673215358935,-0.001802466777718533,438.80388793945315,425.6217883300781,416.4624124145508,443.0092598083233,436.41274875842237,82.25190699945078,6.596511049900926,6.2394084170533635,0.35710263284756216,454.83902879310807,422.7687470857982,0.737440468541568,0.09854311023665972
2023-12-05,446.3307189941406,-0.00019703549833945314,-0.0001970160881205052,-0.005263311789944244,0.005898517807909638,0.0009895867630197938,439.8258743286133,426.09822631835937,416.7254145812988,443.5202535292183,437.1474132203274,72.97155927353582,6.372840308890886,6.266094795420869,0.1067455134700177,454.97682313090235,424.6749255263242,0.7146678980442652,0.09899733232606962
